Timestamp: 	2328.573797	HandID: 0	Palm Velocity: [511.141,-2223.29,615.872]	||HandID: 1	Palm Velocity: [-171.144,-127.645,-61.7868]	||
Timestamp: 	2328.582937	HandID: 0	Palm Velocity: [-57.825,189.652,109.461]	||HandID: 1	Palm Velocity: [-71.236,-128.761,27.3316]	||
Timestamp: 	2328.59191	HandID: 0	Palm Velocity: [-46.4433,-86.9739,18.8568]	||
Timestamp: 	2328.600937	HandID: 0	Palm Velocity: [316.14,-986.544,345.537]	||HandID: 1	Palm Velocity: [-1.99146,-118.84,69.4638]	||
Timestamp: 	2328.610089	HandID: 0	Palm Velocity: [275.881,-797.411,263.788]	||HandID: 1	Palm Velocity: [-82.4681,-81.3386,-40.2325]	||
Timestamp: 	2328.619071	HandID: 0	Palm Velocity: [-11.7287,-62.9112,16.7683]	||
Timestamp: 	2328.628083	HandID: 0	Palm Velocity: [-60.4323,-66.6018,-32.0936]	||
Timestamp: 	2328.637043	HandID: 0	Palm Velocity: [-87.7018,-69.5098,-8.10458]	||
Timestamp: 	2328.646234	HandID: 0	Palm Velocity: [-66.9615,-109.766,-13.938]	||
Timestamp: 	2328.655207	HandID: 0	Palm Velocity: [-186.848,-94.4394,-136.744]	||
Timestamp: 	2328.664172	HandID: 0	Palm Velocity: [-93.7106,-69.2881,-54.9143]	||
Timestamp: 	2328.673285	HandID: 0	Palm Velocity: [-48.4379,-58.1999,-10.3985]	||
Timestamp: 	2328.682348	HandID: 0	Palm Velocity: [-57.2495,-57.3234,-23.6915]	||
Timestamp: 	2328.691284	HandID: 0	Palm Velocity: [15.2023,-44.0915,31.1437]	||
Timestamp: 	2328.700448	HandID: 0	Palm Velocity: [-4.9014,-33.4538,-18.5208]	||
Timestamp: 	2328.70944	HandID: 0	Palm Velocity: [28.9014,-44.2348,24.1163]	||
Timestamp: 	2328.718434	HandID: 0	Palm Velocity: [22.9668,-53.6547,29.0329]	||
Timestamp: 	2328.727577	HandID: 0	Palm Velocity: [39.299,-36.6739,43.9014]	||
Timestamp: 	2328.736539	HandID: 0	Palm Velocity: [1.85062,-23.3082,21.7048]	||
Timestamp: 	2328.74563	HandID: 0	Palm Velocity: [-53.3672,-26.9064,-39.901]	||
Timestamp: 	2328.754768	HandID: 0	Palm Velocity: [190.916,-85.8181,298.945]	||
Timestamp: 	2328.763676	HandID: 0	Palm Velocity: [101.149,-66.536,143.07]	||
Timestamp: 	2328.772657	HandID: 0	Palm Velocity: [46.3136,-53.6279,64.1179]	||
Timestamp: 	2328.781673	HandID: 0	Palm Velocity: [3.61332,-55.0342,25.586]	||
Timestamp: 	2328.79079	HandID: 0	Palm Velocity: [36.5034,-41.9226,57.6194]	||
Timestamp: 	2328.799802	HandID: 0	Palm Velocity: [-11.7634,-26.447,-2.36414]	||
Timestamp: 	2328.808782	HandID: 0	Palm Velocity: [14.9878,-22.8058,69.8114]	||
Timestamp: 	2328.817951	HandID: 0	Palm Velocity: [-16.6748,-13.737,5.86352]	||
Timestamp: 	2328.826923	HandID: 0	Palm Velocity: [22.1161,-11.7739,22.9097]	||
Timestamp: 	2328.835906	HandID: 0	Palm Velocity: [11.0299,-7.74635,27.588]	||
Timestamp: 	2328.845044	HandID: 0	Palm Velocity: [-7.53287,-20.26,11.9651]	||
Timestamp: 	2328.854068	HandID: 0	Palm Velocity: [-45.9358,-47.0594,11.5726]	||
Timestamp: 	2328.863048	HandID: 0	Palm Velocity: [-46.6432,-34.7881,58.2067]	||
Timestamp: 	2328.872177	HandID: 0	Palm Velocity: [-32.9414,-28.4856,62.671]	||
Timestamp: 	2328.88121	HandID: 0	Palm Velocity: [-54.6797,-8.86532,-16.7443]	||
Timestamp: 	2328.89017	HandID: 0	Palm Velocity: [-56.0126,-5.3181,-18.6083]	||
Timestamp: 	2328.899292	HandID: 0	Palm Velocity: [42.4079,-46.116,72.7158]	||
Timestamp: 	2328.908335	HandID: 0	Palm Velocity: [1.62751,-16.6316,22.1998]	||
Timestamp: 	2328.917359	HandID: 0	Palm Velocity: [0.807921,15.6191,20.7493]	||
Timestamp: 	2328.926341	HandID: 0	Palm Velocity: [-65.2035,17.865,2.16186]	||HandID: 1	Palm Velocity: [70.3156,47.6112,149.749]	||
Timestamp: 	2328.935413	HandID: 0	Palm Velocity: [-301.324,52.9334,-17.5017]	||HandID: 1	Palm Velocity: [32.7569,38.5001,78.3829]	||
Timestamp: 	2328.94466	HandID: 0	Palm Velocity: [6.57485,41.8689,30.5915]	||
Timestamp: 	2328.953446	HandID: 0	Palm Velocity: [-84.327,27.3381,-1.59723]	||HandID: 1	Palm Velocity: [-12.2344,79.8159,-19.4481]	||
Timestamp: 	2328.96274	HandID: 0	Palm Velocity: [-6.83037,77.472,-35.4996]	||
Timestamp: 	2328.971645	HandID: 0	Palm Velocity: [2.30153,65.2556,-17.1709]	||
Timestamp: 	2328.980618	HandID: 0	Palm Velocity: [-11.2304,60.8453,-48.1931]	||
Timestamp: 	2328.989668	HandID: 0	Palm Velocity: [-47.5083,83.9968,-47.0445]	||
Timestamp: 	2328.998984	HandID: 0	Palm Velocity: [-25.5666,112.894,27.451]	||
Timestamp: 	2329.007721	HandID: 0	Palm Velocity: [-10.769,133.748,-59.5973]	||
Timestamp: 	2329.016826	HandID: 0	Palm Velocity: [-34.0662,156.299,-126.434]	||
Timestamp: 	2329.025863	HandID: 0	Palm Velocity: [-134.561,294.151,-372.337]	||
Timestamp: 	2329.034798	HandID: 0	Palm Velocity: [-63.7493,224.227,-248.024]	||
Timestamp: 	2329.043971	HandID: 0	Palm Velocity: [-76.4503,231.507,-237.381]	||
Timestamp: 	2329.052948	HandID: 0	Palm Velocity: [-23.1198,194.757,-146.658]	||
Timestamp: 	2329.061937	HandID: 0	Palm Velocity: [-11.1799,127.987,-83.8746]	||
Timestamp: 	2329.070956	HandID: 0	Palm Velocity: [8.32353,87.8329,-72.4748]	||
Timestamp: 	2329.08007	HandID: 0	Palm Velocity: [138.505,156.234,119.321]	||
Timestamp: 	2329.08904	HandID: 0	Palm Velocity: [81.212,107.822,56.7329]	||
Timestamp: 	2329.098094	HandID: 0	Palm Velocity: [77.7106,86.6491,30.5971]	||
Timestamp: 	2329.107189	HandID: 0	Palm Velocity: [64.4465,43.3473,57.9852]	||
Timestamp: 	2329.116276	HandID: 0	Palm Velocity: [58.2247,28.9867,53.3214]	||
Timestamp: 	2329.125199	HandID: 0	Palm Velocity: [43.2065,26.6837,-5.43967]	||
Timestamp: 	2329.13444	HandID: 0	Palm Velocity: [44.2725,21.0643,7.93824]	||
Timestamp: 	2329.14333	HandID: 0	Palm Velocity: [24.5886,11.753,-31.6316]	||
Timestamp: 	2329.152315	HandID: 0	Palm Velocity: [3.52722,27.5094,-61.5062]	||
Timestamp: 	2329.161471	HandID: 0	Palm Velocity: [31.3722,41.4593,-71.9734]	||
Timestamp: 	2329.170427	HandID: 0	Palm Velocity: [25.8628,32.344,-58.1526]	||
Timestamp: 	2329.179405	HandID: 0	Palm Velocity: [10.8571,30.7609,-78.8817]	||
Timestamp: 	2329.188413	HandID: 0	Palm Velocity: [48.3579,31.1368,-53.989]	||
Timestamp: 	2329.197681	HandID: 0	Palm Velocity: [177.932,47.4218,22.8824]	||
Timestamp: 	2329.206785	HandID: 0	Palm Velocity: [233.687,36.6646,52.6]	||
Timestamp: 	2329.215578	HandID: 0	Palm Velocity: [229.787,28.6159,55.8606]	||
Timestamp: 	2329.243455	HandID: 0	Palm Velocity: [107.195,7.62858,42.2061]	||
Timestamp: 	2329.253185	HandID: 0	Palm Velocity: [123.581,-4.08061,-9.92548]	||
Timestamp: 	2329.26279	HandID: 0	Palm Velocity: [120.659,0.0555133,-5.83613]	||
Timestamp: 	2329.272537	HandID: 0	Palm Velocity: [68.8489,-606.332,-101.946]	||HandID: 1	Palm Velocity: [115.426,5.55396,-5.42653]	||
Timestamp: 	2329.281945	HandID: 0	Palm Velocity: [134.254,-867.982,-97.8185]	||HandID: 1	Palm Velocity: [79.2194,-0.135797,32.1439]	||
Timestamp: 	2329.291432	HandID: 0	Palm Velocity: [44.7287,-442.172,-4.84378]	||HandID: 1	Palm Velocity: [53.6706,-0.40165,-0.838513]	||
Timestamp: 	2329.300919	HandID: 0	Palm Velocity: [-52.7526,298.652,187.188]	||HandID: 1	Palm Velocity: [50.5732,4.20047,-61.9876]	||
Timestamp: 	2329.310165	HandID: 0	Palm Velocity: [-30.5243,546.745,-3.46521]	||HandID: 1	Palm Velocity: [62.9996,17.1346,-91.433]	||
Timestamp: 	2329.319573	HandID: 0	Palm Velocity: [-33.0978,472.861,3.93541]	||HandID: 1	Palm Velocity: [43.8976,5.15202,-42.2273]	||
Timestamp: 	2329.328791	HandID: 0	Palm Velocity: [-41.0109,23.0648,128.588]	||HandID: 1	Palm Velocity: [23.9612,3.51338,-76.1439]	||
Timestamp: 	2329.337787	HandID: 0	Palm Velocity: [-102.506,575.993,50.9705]	||HandID: 1	Palm Velocity: [22.6051,-4.22782,-48.8863]	||
Timestamp: 	2329.346943	HandID: 0	Palm Velocity: [-99.6889,604.868,32.9401]	||HandID: 1	Palm Velocity: [42.7769,-19.6749,-88.0883]	||
Timestamp: 	2329.355917	HandID: 0	Palm Velocity: [-34.5331,346.75,-3.6132]	||HandID: 1	Palm Velocity: [78.4231,-29.1166,-50.0771]	||
Timestamp: 	2329.364913	HandID: 0	Palm Velocity: [24.5307,261.886,88.8895]	||HandID: 1	Palm Velocity: [33.333,-56.6173,19.5088]	||
Timestamp: 	2329.373925	HandID: 0	Palm Velocity: [-32.5352,-368.178,-315.054]	||HandID: 1	Palm Velocity: [55.9625,-29.1491,-4.75612]	||
Timestamp: 	2329.383093	HandID: 0	Palm Velocity: [480.194,-525.939,291.923]	||HandID: 1	Palm Velocity: [69.9409,-25.803,46.7429]	||
Timestamp: 	2329.392057	HandID: 0	Palm Velocity: [293.416,-282.177,189.452]	||HandID: 1	Palm Velocity: [70.5522,-14.2973,-112.618]	||
Timestamp: 	2329.401044	HandID: 0	Palm Velocity: [124.102,-93.1153,80.3279]	||HandID: 1	Palm Velocity: [83.7167,-34.2504,16.5406]	||
Timestamp: 	2329.410182	HandID: 0	Palm Velocity: [-44.9694,161.959,-12.616]	||HandID: 1	Palm Velocity: [74.9117,-31.4034,51.5737]	||
Timestamp: 	2329.41922	HandID: 0	Palm Velocity: [-158.387,336.535,-72.1079]	||HandID: 1	Palm Velocity: [64.8981,-11.4077,10.3147]	||
Timestamp: 	2329.428155	HandID: 0	Palm Velocity: [-215.383,60.7755,-242.994]	||HandID: 1	Palm Velocity: [64.9887,2.35674,-21.2061]	||
Timestamp: 	2329.437287	HandID: 0	Palm Velocity: [-200.179,65.2983,-218.922]	||HandID: 1	Palm Velocity: [41.9637,-0.915669,3.95088]	||
Timestamp: 	2329.446334	HandID: 0	Palm Velocity: [-136.546,-99.5106,-224.954]	||HandID: 1	Palm Velocity: [34.9796,18.7609,-32.6618]	||
Timestamp: 	2329.455286	HandID: 0	Palm Velocity: [-88.8011,-81.9403,-151.796]	||HandID: 1	Palm Velocity: [43.5934,-3.09398,-11.119]	||
Timestamp: 	2329.464412	HandID: 0	Palm Velocity: [-132.371,599.779,87.5057]	||HandID: 1	Palm Velocity: [40.7621,12.7771,-39.8529]	||
Timestamp: 	2329.473673	HandID: 0	Palm Velocity: [-64.4176,295.842,60.5534]	||HandID: 1	Palm Velocity: [36.7151,8.82027,-21.6178]	||
Timestamp: 	2329.483138	HandID: 0	Palm Velocity: [-12.1832,38.9716,22.0605]	||HandID: 1	Palm Velocity: [24.3305,-11.1611,32.415]	||
Timestamp: 	2329.492301	HandID: 0	Palm Velocity: [-18.1247,73.593,42.944]	||HandID: 1	Palm Velocity: [19.1064,9.1763,30.4035]	||
Timestamp: 	2329.501664	HandID: 0	Palm Velocity: [22.2392,-109.362,-10.7605]	||HandID: 1	Palm Velocity: [23.7215,4.189,-19.3501]	||
Timestamp: 	2329.510915	HandID: 0	Palm Velocity: [-11.8921,-22.5114,-129.049]	||HandID: 1	Palm Velocity: [41.2405,6.21717,-8.87552]	||
Timestamp: 	2329.520196	HandID: 0	Palm Velocity: [10.5652,-187.521,-140.665]	||HandID: 1	Palm Velocity: [43.5262,36.2442,22.7]	||
Timestamp: 	2329.529544	HandID: 0	Palm Velocity: [-10.427,-63.469,3.17422]	||HandID: 1	Palm Velocity: [32.1511,-11.8597,92.6147]	||
Timestamp: 	2329.538911	HandID: 0	Palm Velocity: [19.3654,-183.964,4.39851]	||HandID: 1	Palm Velocity: [31.3504,11.8849,22.7083]	||
Timestamp: 	2329.548338	HandID: 0	Palm Velocity: [-31.727,109.377,-17.2049]	||HandID: 1	Palm Velocity: [41.0205,-25.6086,97.5416]	||
Timestamp: 	2329.557834	HandID: 0	Palm Velocity: [96.287,-255.079,68.3202]	||HandID: 1	Palm Velocity: [4.53801,-30.4979,87.9425]	||
Timestamp: 	2329.567174	HandID: 0	Palm Velocity: [26.1597,166.121,173.378]	||HandID: 1	Palm Velocity: [-4.89122,-18.136,28.175]	||
Timestamp: 	2329.576759	HandID: 0	Palm Velocity: [89.5409,27.7901,174.093]	||HandID: 1	Palm Velocity: [-1.80048,-7.55191,1.96757]	||
Timestamp: 	2329.586676	HandID: 0	Palm Velocity: [54.6198,-36.9415,72.1757]	||HandID: 1	Palm Velocity: [-11.6394,-15.4372,33.9487]	||
Timestamp: 	2329.596816	HandID: 0	Palm Velocity: [-25.5488,177.058,129.644]	||HandID: 1	Palm Velocity: [-9.54497,-6.67659,10.2724]	||
Timestamp: 	2329.60707	HandID: 0	Palm Velocity: [32.1444,-395.165,-161.772]	||HandID: 1	Palm Velocity: [-16.3848,-4.39698,34.8965]	||
Timestamp: 	2329.61744	HandID: 0	Palm Velocity: [-29.1978,-176.749,-214.777]	||HandID: 1	Palm Velocity: [-1.95538,-3.41558,6.73563]	||
Timestamp: 	2329.627782	HandID: 0	Palm Velocity: [196.123,-627.525,330.778]	||HandID: 1	Palm Velocity: [58.1049,65.6007,-154.291]	||
Timestamp: 	2329.638213	HandID: 0	Palm Velocity: [-157.966,420.767,-132.68]	||HandID: 1	Palm Velocity: [97.991,118.457,-175.453]	||
Timestamp: 	2329.648903	HandID: 0	Palm Velocity: [-77.8508,478.137,-4.17852]	||HandID: 1	Palm Velocity: [5.66955,54.3893,-143.181]	||
Timestamp: 	2329.659559	HandID: 0	Palm Velocity: [51.5136,191.957,131.43]	||HandID: 1	Palm Velocity: [27.6172,121.587,-192.18]	||
Timestamp: 	2329.668762	HandID: 0	Palm Velocity: [35.0366,113.468,81.1733]	||HandID: 1	Palm Velocity: [26.8293,94.9994,-149.302]	||
Timestamp: 	2329.677657	HandID: 0	Palm Velocity: [32.9259,-2.30769,47.1031]	||HandID: 1	Palm Velocity: [5.67842,50.6586,-48.8807]	||
Timestamp: 	2329.686663	HandID: 0	Palm Velocity: [26.0626,-107.787,-0.720112]	||HandID: 1	Palm Velocity: [-32.7503,11.3463,11.9812]	||
Timestamp: 	2329.695825	HandID: 0	Palm Velocity: [59.0945,-849.112,-243.467]	||HandID: 1	Palm Velocity: [-41.2136,6.19491,-35.8677]	||
Timestamp: 	2329.704786	HandID: 0	Palm Velocity: [-100.082,191.928,-252.523]	||HandID: 1	Palm Velocity: [-33.4318,14.3172,-26.4648]	||
Timestamp: 	2329.713779	HandID: 0	Palm Velocity: [-74.6224,170.737,-172.272]	||HandID: 1	Palm Velocity: [-54.9316,4.67864,1.14798]	||
Timestamp: 	2329.722915	HandID: 0	Palm Velocity: [-98.8646,521.019,72.1734]	||HandID: 1	Palm Velocity: [-56.7254,-3.88213,48.6304]	||
Timestamp: 	2329.731973	HandID: 0	Palm Velocity: [255.6,-938.497,363.675]	||HandID: 1	Palm Velocity: [-83.5963,3.74157,36.7771]	||
Timestamp: 	2329.740961	HandID: 0	Palm Velocity: [62.2253,-206.49,89.6578]	||HandID: 1	Palm Velocity: [-86.5245,19.9734,42.1956]	||
Timestamp: 	2329.749915	HandID: 0	Palm Velocity: [159.68,-672.843,187.968]	||HandID: 1	Palm Velocity: [-76.2701,5.0674,80.2883]	||
Timestamp: 	2329.759056	HandID: 0	Palm Velocity: [11.6185,-222.064,-250.575]	||HandID: 1	Palm Velocity: [-105.181,22.5901,24.8936]	||
Timestamp: 	2329.768148	HandID: 0	Palm Velocity: [-99.2589,364.972,-164.647]	||HandID: 1	Palm Velocity: [-91.7722,-1.4863,75.3322]	||
Timestamp: 	2329.777037	HandID: 0	Palm Velocity: [-154.019,815.857,-145.091]	||HandID: 1	Palm Velocity: [-104.202,-12.1691,89.275]	||
Timestamp: 	2329.78621	HandID: 0	Palm Velocity: [194.067,-881.535,232.497]	||HandID: 1	Palm Velocity: [-84.1832,-2.44177,72.1454]	||
Timestamp: 	2329.795189	HandID: 0	Palm Velocity: [-310.179,1559.15,-240.595]	||HandID: 1	Palm Velocity: [-52.9525,-10.8884,86.0413]	||
Timestamp: 	2329.804159	HandID: 0	Palm Velocity: [27.5011,-320.335,-92.369]	||HandID: 1	Palm Velocity: [-101.958,0.754394,30.1515]	||
Timestamp: 	2329.813286	HandID: 0	Palm Velocity: [26.0301,-159.905,179.686]	||HandID: 1	Palm Velocity: [-104.272,14.8107,-39.549]	||
Timestamp: 	2329.822297	HandID: 0	Palm Velocity: [-26.6075,200.367,26.6184]	||HandID: 1	Palm Velocity: [-83.1947,-34.9093,77.9046]	||
Timestamp: 	2329.831301	HandID: 0	Palm Velocity: [-16.5887,129.822,16.8412]	||HandID: 1	Palm Velocity: [-87.6254,-39.2473,77.4953]	||
Timestamp: 	2329.84031	HandID: 0	Palm Velocity: [-43.8681,205.795,-11.1584]	||HandID: 1	Palm Velocity: [-72.9293,-50.4913,84.4287]	||
Timestamp: 	2329.849423	HandID: 0	Palm Velocity: [75.2747,-523.059,-25.5876]	||HandID: 1	Palm Velocity: [-43.9385,-22.4826,25.1336]	||
Timestamp: 	2329.858645	HandID: 0	Palm Velocity: [178.252,-580.466,294.599]	||HandID: 1	Palm Velocity: [-775.459,-80.4808,4936.35]	||
Timestamp: 	2329.867536	HandID: 0	Palm Velocity: [-109.042,597.027,-112.147]	||HandID: 1	Palm Velocity: [-915.399,-942.715,3142.68]	||
Timestamp: 	2329.87654	HandID: 0	Palm Velocity: [-9.65922,84.282,-72.257]	||HandID: 1	Palm Velocity: [-640.486,-618.848,2213.14]	||
Timestamp: 	2329.885539	HandID: 0	Palm Velocity: [-46.2007,116.502,-196.468]	||HandID: 1	Palm Velocity: [-297.326,-167.556,1738.55]	||
Timestamp: 	2329.894547	HandID: 0	Palm Velocity: [-5.60953,-344.238,-165.147]	||HandID: 1	Palm Velocity: [-296.528,-323.126,997.049]	||
Timestamp: 	2329.903659	HandID: 0	Palm Velocity: [41.3767,-273.515,-45.4958]	||HandID: 1	Palm Velocity: [-353.1,-164.199,419.916]	||
Timestamp: 	2329.912671	HandID: 0	Palm Velocity: [36.7693,-208.56,-27.5345]	||HandID: 1	Palm Velocity: [-101.822,-141.819,-35.8514]	||
Timestamp: 	2329.921665	HandID: 0	Palm Velocity: [52.2764,-382.62,-35.8704]	||HandID: 1	Palm Velocity: [-312.792,64.99,-164.628]	||
Timestamp: 	2329.93081	HandID: 0	Palm Velocity: [8.25093,172.055,51.5961]	||HandID: 1	Palm Velocity: [-135.419,95.4482,-189.986]	||
Timestamp: 	2329.939789	HandID: 0	Palm Velocity: [-17.8153,81.3233,-32.9443]	||HandID: 1	Palm Velocity: [299.473,181.717,124.946]	||HandID: 2	Palm Velocity: [-79.0292,-1.75015,-73.9448]	||
Timestamp: 	2329.948851	HandID: 0	Palm Velocity: [-91.9004,477.64,-3.58666]	||HandID: 1	Palm Velocity: [981.269,76.1332,29.1735]	||HandID: 2	Palm Velocity: [-37.438,-4.57546,-32.1476]	||
Timestamp: 	2329.958041	HandID: 0	Palm Velocity: [-61.494,322.379,0.215936]	||HandID: 1	Palm Velocity: [246.967,45.1383,-101.564]	||HandID: 2	Palm Velocity: [-15.7178,-6.98707,4.69156]	||
Timestamp: 	2329.966985	HandID: 0	Palm Velocity: [-135.096,824.672,263.721]	||HandID: 1	Palm Velocity: [134.964,469.363,452.067]	||HandID: 2	Palm Velocity: [34.524,-5.00106,-10.7483]	||
Timestamp: 	2329.975915	HandID: 0	Palm Velocity: [1.09494,-54.345,-90.5345]	||HandID: 1	Palm Velocity: [-333.516,88.5653,-536.535]	||HandID: 2	Palm Velocity: [56.83,-8.68684,37.6072]	||
Timestamp: 	2329.985036	HandID: 0	Palm Velocity: [-23.9748,-45.2367,55.989]	||HandID: 1	Palm Velocity: [-210.221,64.1406,-226.9]	||HandID: 2	Palm Velocity: [19.4935,-4.81373,-5.66939]	||
Timestamp: 	2329.994057	HandID: 0	Palm Velocity: [148.811,-416.503,122.506]	||HandID: 1	Palm Velocity: [-144.519,-82.1412,-188.635]	||HandID: 2	Palm Velocity: [-26.0839,1.71826,-38.3922]	||
Timestamp: 	2330.003444	HandID: 0	Palm Velocity: [23.735,-134.918,-99.0662]	||HandID: 1	Palm Velocity: [254.345,-211.739,-22.5444]	||HandID: 2	Palm Velocity: [0.394431,-0.0930541,-6.43233]	||
Timestamp: 	2330.012037	HandID: 0	Palm Velocity: [103.691,-510.062,-84.0881]	||HandID: 1	Palm Velocity: [-32.1265,-31.552,38.4103]	||
Timestamp: 	2330.021875	HandID: 0	Palm Velocity: [-32.3799,98.0763,-85.8114]	||HandID: 1	Palm Velocity: [54.1138,-32.7644,99.787]	||
Timestamp: 	2330.03022	HandID: 0	Palm Velocity: [-22.7883,59.6157,-39.5935]	||HandID: 1	Palm Velocity: [16.195,-0.499072,1.7992]	||
Timestamp: 	2330.03916	HandID: 0	Palm Velocity: [-65.4121,394.384,139.131]	||HandID: 1	Palm Velocity: [76.4188,9.30436,37.2619]	||
Timestamp: 	2330.048387	HandID: 0	Palm Velocity: [-97.3494,516.659,-27.2434]	||HandID: 1	Palm Velocity: [61.9718,-0.618605,47.6423]	||
Timestamp: 	2330.057673	HandID: 0	Palm Velocity: [340.754,-2260.63,-111.111]	||HandID: 1	Palm Velocity: [-0.517919,20.6141,-42.0773]	||
Timestamp: 	2330.066331	HandID: 0	Palm Velocity: [208.509,-1409.46,-78.2102]	||HandID: 1	Palm Velocity: [15.0226,-13.3065,10.3273]	||
Timestamp: 	2330.076873	HandID: 0	Palm Velocity: [-134.941,866.156,-105.878]	||HandID: 1	Palm Velocity: [26.9713,-24.336,43.5495]	||
Timestamp: 	2330.084893	HandID: 0	Palm Velocity: [-110.619,647.14,-19.1695]	||HandID: 1	Palm Velocity: [-21.0388,-26.9627,5.14303]	||
Timestamp: 	2330.093429	HandID: 0	Palm Velocity: [-71.4396,425.138,-3.41893]	||HandID: 1	Palm Velocity: [-3.75223,-34.6355,33.4404]	||
Timestamp: 	2330.111605	HandID: 0	Palm Velocity: [97.5653,-73.2721,88.0758]	||HandID: 1	Palm Velocity: [-38.1639,-6.36714,22.8481]	||
Timestamp: 	2330.120533	HandID: 0	Palm Velocity: [-125.928,374.191,-14.016]	||HandID: 1	Palm Velocity: [-64.6762,23.6955,82.6215]	||
Timestamp: 	2330.129556	HandID: 0	Palm Velocity: [-75.8674,222.034,-1.42646]	||HandID: 1	Palm Velocity: [-55.4752,-17.332,8.62119]	||
Timestamp: 	2330.138685	HandID: 0	Palm Velocity: [-49.6403,139.506,-8.79893]	||HandID: 1	Palm Velocity: [-40.1431,-20.8015,-9.04228]	||
Timestamp: 	2330.1477	HandID: 0	Palm Velocity: [39.2105,10.683,105.064]	||HandID: 1	Palm Velocity: [-6.62929,-22.6255,28.5812]	||
Timestamp: 	2330.156694	HandID: 0	Palm Velocity: [51.8846,-258.072,37.3197]	||HandID: 1	Palm Velocity: [-7.20017,-9.25241,-27.0305]	||
Timestamp: 	2330.174794	HandID: 0	Palm Velocity: [-17.0119,92.4721,-22.1417]	||HandID: 1	Palm Velocity: [-0.69665,-10.2856,1.21132]	||
Timestamp: 	2330.183787	HandID: 0	Palm Velocity: [-39.3723,292.664,10.8721]	||HandID: 1	Palm Velocity: [-60.2067,-43.1561,-3.54846]	||
Timestamp: 	2330.192937	HandID: 0	Palm Velocity: [-21.7303,21.809,-28.7432]	||HandID: 1	Palm Velocity: [-9.63973,-34.33,49.8936]	||
Timestamp: 	2330.202089	HandID: 0	Palm Velocity: [69.1924,-83.3147,170.642]	||HandID: 1	Palm Velocity: [-9.96687,-77.7094,192.734]	||
Timestamp: 	2330.210917	HandID: 0	Palm Velocity: [140.378,-268.512,357.024]	||HandID: 1	Palm Velocity: [12.092,-47.9652,124.654]	||
Timestamp: 	2330.220037	HandID: 0	Palm Velocity: [79.6173,-43.834,145.141]	||HandID: 1	Palm Velocity: [3.90706,-34.4766,84.0413]	||
Timestamp: 	2330.229096	HandID: 0	Palm Velocity: [112.468,-389.468,-45.9462]	||HandID: 1	Palm Velocity: [-183.609,-78.9631,-29.7332]	||
Timestamp: 	2330.23803	HandID: 0	Palm Velocity: [-184.378,985.28,74.5032]	||HandID: 1	Palm Velocity: [-46.1264,-54.3308,85.8252]	||
Timestamp: 	2330.24708	HandID: 0	Palm Velocity: [-123.882,581.349,15.1134]	||HandID: 1	Palm Velocity: [-70.1649,-44.7867,7.11534]	||
Timestamp: 	2330.256202	HandID: 0	Palm Velocity: [-44.0463,101.069,-73.2536]	||HandID: 1	Palm Velocity: [-43.0344,-51.7672,43.3892]	||
Timestamp: 	2330.265172	HandID: 0	Palm Velocity: [-11.3617,-183.583,-149.513]	||HandID: 1	Palm Velocity: [-152.854,-51.6749,-58.8849]	||
Timestamp: 	2330.27416	HandID: 0	Palm Velocity: [-28.827,-21.1077,-141.552]	||HandID: 1	Palm Velocity: [-146.832,-33.4919,-58.1042]	||
Timestamp: 	2330.283296	HandID: 0	Palm Velocity: [-65.2244,-271.249,-54.5962]	||HandID: 1	Palm Velocity: [-72.6158,-26.693,33.6593]	||
Timestamp: 	2330.292292	HandID: 0	Palm Velocity: [-15.404,-391.182,-63.0114]	||HandID: 1	Palm Velocity: [-88.5959,-19.0649,24.763]	||
Timestamp: 	2330.301323	HandID: 0	Palm Velocity: [-0.573917,-527.176,-130.232]	||HandID: 1	Palm Velocity: [-91.4702,-12.3922,7.57676]	||
Timestamp: 	2330.310404	HandID: 0	Palm Velocity: [75.1851,-672.268,-50.063]	||HandID: 1	Palm Velocity: [-93.4482,-11.5958,-15.7632]	||
Timestamp: 	2330.319629	HandID: 0	Palm Velocity: [94.1142,-741.402,26.0353]	||HandID: 1	Palm Velocity: [-87.7419,-23.2095,26.0326]	||
Timestamp: 	2330.32853	HandID: 0	Palm Velocity: [316.396,-1345.76,275.514]	||HandID: 1	Palm Velocity: [-68.6452,-4.55366,-25.6325]	||
Timestamp: 	2330.337409	HandID: 0	Palm Velocity: [197.358,-837.665,167.437]	||HandID: 1	Palm Velocity: [-62.3061,-5.7996,-18.7086]	||
Timestamp: 	2330.346578	HandID: 0	Palm Velocity: [134.511,-491.848,139.801]	||HandID: 1	Palm Velocity: [-34.4971,-5.47836,5.30827]	||
Timestamp: 	2330.357197	HandID: 0	Palm Velocity: [-146.742,-107.943,-305.825]	||HandID: 1	Palm Velocity: [-23.3372,-15.2685,23.0713]	||
Timestamp: 	2330.364746	HandID: 0	Palm Velocity: [93.9935,343.518,236.474]	||HandID: 1	Palm Velocity: [-36.7618,-10.791,12.4638]	||
Timestamp: 	2330.373665	HandID: 0	Palm Velocity: [-15.1198,-7.44561,28.4846]	||
Timestamp: 	2330.382658	HandID: 0	Palm Velocity: [-10.3766,1.97942,28.5083]	||
Timestamp: 	2330.409847	HandID: 0	Palm Velocity: [19.0423,6.68305,54.224]	||
